LAMMPS Description

7947 atoms
0 bonds
0 angles
0 extra bond per atom

2 atom types
0 bond types
0 angle types

-5.000 105.000 xlo xhi
-5.000 105.000 ylo yhi
-5.000 80.000 zlo zhi

Masses 

1 12.01010 # Carbon
2 28.0855 # Silicon

Atoms 

697	1	1	1	24.56048	17.016001	0
698	1	1	1	23.332457	17.725	0
699	1	1	1	23.332457	19.143	0
700	1	1	1	24.56048	19.851999	0
701	1	1	1	27.016529	17.016001	0
702	1	1	1	25.788504	17.725	0
703	1	1	1	25.788504	19.143	0
704	1	1	1	27.016529	19.851999	0
705	1	1	1	29.472576	17.016001	0
706	1	1	1	28.244553	17.725	0
707	1	1	1	28.244553	19.143	0
708	1	1	1	29.472576	19.851999	0
709	1	1	1	31.928625	17.016001	0
710	1	1	1	30.7006	17.725	0
711	1	1	1	30.7006	19.143	0
712	1	1	1	31.928625	19.851999	0
713	1	1	1	34.384674	17.016001	0
714	1	1	1	33.156647	17.725	0
715	1	1	1	33.156647	19.143	0
716	1	1	1	34.384674	19.851999	0
717	1	1	1	36.840721	17.016001	0
718	1	1	1	35.612698	17.725	0
719	1	1	1	35.612698	19.143	0
720	1	1	1	36.840721	19.851999	0
721	1	1	1	39.296768	17.016001	0
722	1	1	1	38.068745	17.725	0
723	1	1	1	38.068745	19.143	0
724	1	1	1	39.296768	19.851999	0
725	1	1	1	41.752815	17.016001	0
726	1	1	1	40.524792	17.725	0
727	1	1	1	40.524792	19.143	0
728	1	1	1	41.752815	19.851999	0
729	1	1	1	44.208866	17.016001	0
730	1	1	1	42.980843	17.725	0
731	1	1	1	42.980843	19.143	0
732	1	1	1	44.208866	19.851999	0
733	1	1	1	46.664913	17.016001	0
734	1	1	1	45.43689	17.725	0
735	1	1	1	45.43689	19.143	0
736	1	1	1	46.664913	19.851999	0
737	1	1	1	49.12096	17.016001	0
738	1	1	1	47.892937	17.725	0
739	1	1	1	47.892937	19.143	0
740	1	1	1	49.12096	19.851999	0
741	1	1	1	51.577007	17.016001	0
742	1	1	1	50.348984	17.725	0
743	1	1	1	50.348984	19.143	0
744	1	1	1	51.577007	19.851999	0
745	1	1	1	54.033058	17.016001	0
746	1	1	1	52.805035	17.725	0
747	1	1	1	52.805035	19.143	0
748	1	1	1	54.033058	19.851999	0
749	1	1	1	56.489105	17.016001	0
750	1	1	1	55.261082	17.725	0
751	1	1	1	55.261082	19.143	0
752	1	1	1	56.489105	19.851999	0
753	1	1	1	58.945152	17.016001	0
754	1	1	1	57.717129	17.725	0
755	1	1	1	57.717129	19.143	0
756	1	1	1	58.945152	19.851999	0
757	1	1	1	61.401199	17.016001	0
758	1	1	1	60.173176	17.725	0
759	1	1	1	60.173176	19.143	0
760	1	1	1	61.401199	19.851999	0
761	1	1	1	63.85725	17.016001	0
762	1	1	1	62.629227	17.725	0
763	1	1	1	62.629227	19.143	0
764	1	1	1	63.85725	19.851999	0
765	1	1	1	66.313293	17.016001	0
766	1	1	1	65.085274	17.725	0
767	1	1	1	65.085274	19.143	0
768	1	1	1	66.313293	19.851999	0
769	1	1	1	68.769348	17.016001	0
770	1	1	1	67.541321	17.725	0
771	1	1	1	67.541321	19.143	0
772	1	1	1	68.769348	19.851999	0
773	1	1	1	71.225395	17.016001	0
774	1	1	1	69.997368	17.725	0
775	1	1	1	69.997368	19.143	0
776	1	1	1	71.225395	19.851999	0
777	1	1	1	73.681442	17.016001	0
778	1	1	1	72.453415	17.725	0
779	1	1	1	72.453415	19.143	0
780	1	1	1	73.681442	19.851999	0
781	1	1	1	76.137489	17.016001	0
782	1	1	1	74.909462	17.725	0
783	1	1	1	74.909462	19.143	0
784	1	1	1	76.137489	19.851999	0
785	1	1	1	78.593536	17.016001	0
786	1	1	1	77.365517	17.725	0
787	1	1	1	77.365517	19.143	0
788	1	1	1	78.593536	19.851999	0
789	1	1	1	81.049583	17.016001	0
790	1	1	1	79.821564	17.725	0
791	1	1	1	79.821564	19.143	0
792	1	1	1	81.049583	19.851999	0
793	1	1	1	83.50563	17.016001	0
794	1	1	1	82.277611	17.725	0
795	1	1	1	82.277611	19.143	0
796	1	1	1	83.50563	19.851999	0
797	1	1	1	85.961685	17.016001	0
798	1	1	1	84.733658	17.725	0
799	1	1	1	84.733658	19.143	0
800	1	1	1	85.961685	19.851999	0
801	1	1	1	88.417732	17.016001	0
802	1	1	1	87.189705	17.725	0
803	1	1	1	87.189705	19.143	0
804	1	1	1	88.417732	19.851999	0
805	1	1	1	90.873779	17.016001	0
806	1	1	1	89.645752	17.725	0
807	1	1	1	89.645752	19.143	0
808	1	1	1	90.873779	19.851999	0
809	1	1	1	93.329826	17.016001	0
810	1	1	1	92.101799	17.725	0
811	1	1	1	92.101799	19.143	0
812	1	1	1	93.329826	19.851999	0
813	1	1	1	95.785873	17.016001	0
814	1	1	1	94.557846	17.725	0
815	1	1	1	94.557846	19.143	0
816	1	1	1	95.785873	19.851999	0
817	1	1	1	98.24192	17.016001	0
818	1	1	1	97.013901	17.725	0
819	1	1	1	97.013901	19.143	0
820	1	1	1	98.24192	19.851999	0
821	1	1	1	0	21.27	0
822	1	1	1	-1.228024	21.979	0
823	1	1	1	-1.228024	23.396999	0
824	1	1	1	0	24.106001	0
825	1	1	1	2.456048	21.27	0
826	1	1	1	1.228024	21.979	0
827	1	1	1	1.228024	23.396999	0
828	1	1	1	2.456048	24.106001	0
829	1	1	1	4.912096	21.27	0
830	1	1	1	3.684072	21.979	0
831	1	1	1	3.684072	23.396999	0
832	1	1	1	4.912096	24.106001	0
833	1	1	1	7.368144	21.27	0
834	1	1	1	6.14012	21.979	0
835	1	1	1	6.14012	23.396999	0
836	1	1	1	7.368144	24.106001	0
837	1	1	1	9.824192	21.27	0
838	1	1	1	8.596169	21.979	0
839	1	1	1	8.596169	23.396999	0
840	1	1	1	9.824192	24.106001	0
841	1	1	1	12.28024	21.27	0
842	1	1	1	11.052217	21.979	0
843	1	1	1	11.052217	23.396999	0
844	1	1	1	12.28024	24.106001	0
845	1	1	1	14.736288	21.27	0
846	1	1	1	13.508265	21.979	0
847	1	1	1	13.508265	23.396999	0
848	1	1	1	14.736288	24.106001	0
849	1	1	1	17.192337	21.27	0
850	1	1	1	15.964313	21.979	0
851	1	1	1	15.964313	23.396999	0
852	1	1	1	17.192337	24.106001	0
853	1	1	1	19.648384	21.27	0
854	1	1	1	18.420361	21.979	0
855	1	1	1	18.420361	23.396999	0
856	1	1	1	19.648384	24.106001	0
857	1	1	1	22.104433	21.27	0
858	1	1	1	20.876408	21.979	0
859	1	1	1	20.876408	23.396999	0
860	1	1	1	22.104433	24.106001	0
861	1	1	1	24.56048	21.27	0
862	1	1	1	23.332457	21.979	0
863	1	1	1	23.332457	23.396999	0
864	1	1	1	24.56048	24.106001	0
865	1	1	1	27.016529	21.27	0
866	1	1	1	25.788504	21.979	0
867	1	1	1	25.788504	23.396999	0
868	1	1	1	27.016529	24.106001	0
869	1	1	1	29.472576	21.27	0
870	1	1	1	28.244553	21.979	0
871	1	1	1	28.244553	23.396999	0
872	1	1	1	29.472576	24.106001	0
873	1	1	1	31.928625	21.27	0
874	1	1	1	30.7006	21.979	0
875	1	1	1	30.7006	23.396999	0
876	1	1	1	31.928625	24.106001	0
877	1	1	1	34.384674	21.27	0
878	1	1	1	33.156647	21.979	0
879	1	1	1	33.156647	23.396999	0
880	1	1	1	34.384674	24.106001	0
881	1	1	1	36.840721	21.27	0
882	1	1	1	35.612698	21.979	0
883	1	1	1	35.612698	23.396999	0
884	1	1	1	36.840721	24.106001	0
885	1	1	1	39.296768	21.27	0
886	1	1	1	38.068745	21.979	0
887	1	1	1	38.068745	23.396999	0
888	1	1	1	39.296768	24.106001	0
889	1	1	1	41.752815	21.27	0
890	1	1	1	40.524792	21.979	0
891	1	1	1	40.524792	23.396999	0
892	1	1	1	41.752815	24.106001	0
893	1	1	1	44.208866	21.27	0
894	1	1	1	42.980843	21.979	0
895	1	1	1	42.980843	23.396999	0
896	1	1	1	44.208866	24.106001	0
897	1	1	1	46.664913	21.27	0
898	1	1	1	45.43689	21.979	0
899	1	1	1	45.43689	23.396999	0
900	1	1	1	46.664913	24.106001	0
901	1	1	1	49.12096	21.27	0
902	1	1	1	47.892937	21.979	0
903	1	1	1	47.892937	23.396999	0
904	1	1	1	49.12096	24.106001	0
905	1	1	1	51.577007	21.27	0
906	1	1	1	50.348984	21.979	0
907	1	1	1	50.348984	23.396999	0
908	1	1	1	51.577007	24.106001	0
909	1	1	1	54.033058	21.27	0
910	1	1	1	52.805035	21.979	0
911	1	1	1	52.805035	23.396999	0
912	1	1	1	54.033058	24.106001	0
913	1	1	1	56.489105	21.27	0
914	1	1	1	55.261082	21.979	0
915	1	1	1	55.261082	23.396999	0
916	1	1	1	56.489105	24.106001	0
917	1	1	1	58.945152	21.27	0
918	1	1	1	57.717129	21.979	0
919	1	1	1	57.717129	23.396999	0
920	1	1	1	58.945152	24.106001	0
921	1	1	1	61.401199	21.27	0
922	1	1	1	60.173176	21.979	0
923	1	1	1	60.173176	23.396999	0
924	1	1	1	61.401199	24.106001	0
925	1	1	1	63.85725	21.27	0
926	1	1	1	62.629227	21.979	0
927	1	1	1	62.629227	23.396999	0
928	1	1	1	63.85725	24.106001	0
929	1	1	1	66.313293	21.27	0
930	1	1	1	65.085274	21.979	0
931	1	1	1	65.085274	23.396999	0
932	1	1	1	66.313293	24.106001	0
933	1	1	1	68.769348	21.27	0
934	1	1	1	67.541321	21.979	0
935	1	1	1	67.541321	23.396999	0
936	1	1	1	68.769348	24.106001	0
937	1	1	1	71.225395	21.27	0
938	1	1	1	69.997368	21.979	0
939	1	1	1	69.997368	23.396999	0
940	1	1	1	71.225395	24.106001	0
941	1	1	1	73.681442	21.27	0
942	1	1	1	72.453415	21.979	0
943	1	1	1	72.453415	23.396999	0
944	1	1	1	73.681442	24.106001	0
945	1	1	1	76.137489	21.27	0
946	1	1	1	74.909462	21.979	0
947	1	1	1	74.909462	23.396999	0
948	1	1	1	76.137489	24.106001	0
949	1	1	1	78.593536	21.27	0
950	1	1	1	77.365517	21.979	0
951	1	1	1	77.365517	23.396999	0
952	1	1	1	78.593536	24.106001	0
953	1	1	1	81.049583	21.27	0
954	1	1	1	79.821564	21.979	0
955	1	1	1	79.821564	23.396999	0
956	1	1	1	81.049583	24.106001	0
957	1	1	1	83.50563	21.27	0
958	1	1	1	82.277611	21.979	0
959	1	1	1	82.277611	23.396999	0
960	1	1	1	83.50563	24.106001	0
961	1	1	1	85.961685	21.27	0
962	1	1	1	84.733658	21.979	0
963	1	1	1	84.733658	23.396999	0
964	1	1	1	85.961685	24.106001	0
965	1	1	1	88.417732	21.27	0
966	1	1	1	87.189705	21.979	0
967	1	1	1	87.189705	23.396999	0
968	1	1	1	88.417732	24.106001	0
969	1	1	1	90.873779	21.27	0
970	1	1	1	89.645752	21.979	0
971	1	1	1	89.645752	23.396999	0
972	1	1	1	90.873779	24.106001	0
973	1	1	1	93.329826	21.27	0
974	1	1	1	92.101799	21.979	0
975	1	1	1	92.101799	23.396999	0
976	1	1	1	93.329826	24.106001	0
977	1	1	1	95.785873	21.27	0
978	1	1	1	94.557846	21.979	0
979	1	1	1	94.557846	23.396999	0
980	1	1	1	95.785873	24.106001	0
981	1	1	1	98.24192	21.27	0
982	1	1	1	97.013901	21.979	0
983	1	1	1	97.013901	23.396999	0
984	1	1	1	98.24192	24.106001	0
985	1	1	1	0	25.524	0
986	1	1	1	-1.228024	26.233	0
987	1	1	1	-1.228024	27.650999	0
988	1	1	1	0	28.360001	0
989	1	1	1	2.456048	25.524	0
990	1	1	1	1.228024	26.233	0
991	1	1	1	1.228024	27.650999	0
992	1	1	1	2.456048	28.360001	0
993	1	1	1	4.912096	25.524	0
994	1	1	1	3.684072	26.233	0
995	1	1	1	3.684072	27.650999	0
996	1	1	1	4.912096	28.360001	0
997	1	1	1	7.368144	25.524	0
998	1	1	1	6.14012	26.233	0
999	1	1	1	6.14012	27.650999	0
1000	1	1	1	7.368144	28.360001	0
1001	1	1	1	9.824192	25.524	0
1002	1	1	1	8.596169	26.233	0
1003	1	1	1	8.596169	27.650999	0
1004	1	1	1	9.824192	28.360001	0
1005	1	1	1	12.28024	25.524	0
1006	1	1	1	11.052217	26.233	0
1007	1	1	1	11.052217	27.650999	0
1008	1	1	1	12.28024	28.360001	0
1009	1	1	1	14.736288	25.524	0
1010	1	1	1	13.508265	26.233	0
1011	1	1	1	13.508265	27.650999	0
1012	1	1	1	14.736288	28.360001	0
1013	1	1	1	17.192337	25.524	0
1014	1	1	1	15.964313	26.233	0
1015	1	1	1	15.964313	27.650999	0
1016	1	1	1	17.192337	28.360001	0
1017	1	1	1	19.648384	25.524	0
1018	1	1	1	18.420361	26.233	0
1019	1	1	1	18.420361	27.650999	0
1020	1	1	1	19.648384	28.360001	0
1021	1	1	1	22.104433	25.524	0
1022	1	1	1	20.876408	26.233	0
1023	1	1	1	20.876408	27.650999	0
1024	1	1	1	22.104433	28.360001	0
1025	1	1	1	24.56048	25.524	0
1026	1	1	1	23.332457	26.233	0
1027	1	1	1	23.332457	27.650999	0
1028	1	1	1	24.56048	28.360001	0
1029	1	1	1	27.016529	25.524	0
1030	1	1	1	25.788504	26.233	0
1031	1	1	1	25.788504	27.650999	0
1032	1	1	1	27.016529	28.360001	0
1033	1	1	1	29.472576	25.524	0
1034	1	1	1	28.244553	26.233	0
1035	1	1	1	28.244553	27.650999	0
1036	1	1	1	29.472576	28.360001	0
1037	1	1	1	31.928625	25.524	0
1038	1	1	1	30.7006	26.233	0
1039	1	1	1	30.7006	27.650999	0
1040	1	1	1	31.928625	28.360001	0
1041	1	1	1	34.384674	25.524	0
1042	1	1	1	33.156647	26.233	0
1043	1	1	1	33.156647	27.650999	0
1044	1	1	1	34.384674	28.360001	0
1045	1	1	1	36.840721	25.524	0
1046	1	1	1	35.612698	26.233	0
1047	1	1	1	35.612698	27.650999	0
1048	1	1	1	36.840721	28.360001	0
1049	1	1	1	39.296768	25.524	0
1050	1	1	1	38.068745	26.233	0
1051	1	1	1	38.068745	27.650999	0
1052	1	1	1	39.296768	28.360001	0
1053	1	1	1	41.752815	25.524	0
1054	1	1	1	40.524792	26.233	0
1055	1	1	1	40.524792	27.650999	0
1056	1	1	1	41.752815	28.360001	0
1057	1	1	1	44.208866	25.524	0
1058	1	1	1	42.980843	26.233	0
1059	1	1	1	42.980843	27.650999	0
1060	1	1	1	44.208866	28.360001	0
1061	1	1	1	46.664913	25.524	0
1062	1	1	1	45.43689	26.233	0
1063	1	1	1	45.43689	27.650999	0
1064	1	1	1	46.664913	28.360001	0
1065	1	1	1	49.12096	25.524	0
1066	1	1	1	47.892937	26.233	0
1067	1	1	1	47.892937	27.650999	0
1068	1	1	1	49.12096	28.360001	0
1069	1	1	1	51.577007	25.524	0
1070	1	1	1	50.348984	26.233	0
1071	1	1	1	50.348984	27.650999	0
1072	1	1	1	51.577007	28.360001	0
1073	1	1	1	54.033058	25.524	0
1074	1	1	1	52.805035	26.233	0
1075	1	1	1	52.805035	27.650999	0
1076	1	1	1	54.033058	28.360001	0
1077	1	1	1	56.489105	25.524	0
1078	1	1	1	55.261082	26.233	0
1079	1	1	1	55.261082	27.650999	0
1080	1	1	1	56.489105	28.360001	0
1081	1	1	1	58.945152	25.524	0
1082	1	1	1	57.717129	26.233	0
1083	1	1	1	57.717129	27.650999	0
1084	1	1	1	58.945152	28.360001	0
1085	1	1	1	61.401199	25.524	0
1086	1	1	1	60.173176	26.233	0
1087	1	1	1	60.173176	27.650999	0
1088	1	1	1	61.401199	28.360001	0
1089	1	1	1	63.85725	25.524	0
1090	1	1	1	62.629227	26.233	0
1091	1	1	1	62.629227	27.650999	0
1092	1	1	1	63.85725	28.360001	0
1093	1	1	1	66.313293	25.524	0
1094	1	1	1	65.085274	26.233	0
1095	1	1	1	65.085274	27.650999	0
1096	1	1	1	66.313293	28.360001	0
1097	1	1	1	68.769348	25.524	0
1098	1	1	1	67.541321	26.233	0
1099	1	1	1	67.541321	27.650999	0
1100	1	1	1	68.769348	28.360001	0
1101	1	1	1	71.225395	25.524	0
1102	1	1	1	69.997368	26.233	0
1103	1	1	1	69.997368	27.650999	0
1104	1	1	1	71.225395	28.360001	0
1105	1	1	1	73.681442	25.524	0
1106	1	1	1	72.453415	26.233	0
1107	1	1	1	72.453415	27.650999	0
1108	1	1	1	73.681442	28.360001	0
1109	1	1	1	76.137489	25.524	0
1110	1	1	1	74.909462	26.233	0
1111	1	1	1	74.909462	27.650999	0
1112	1	1	1	76.137489	28.360001	0
1113	1	1	1	78.593536	25.524	0
1114	1	1	1	77.365517	26.233	0
1115	1	1	1	77.365517	27.650999	0
1116	1	1	1	78.593536	28.360001	0
1117	1	1	1	81.049583	25.524	0
1118	1	1	1	79.821564	26.233	0
1119	1	1	1	79.821564	27.650999	0
1120	1	1	1	81.049583	28.360001	0
1121	1	1	1	83.50563	25.524	0
1122	1	1	1	82.277611	26.233	0
1123	1	1	1	82.277611	27.650999	0
1124	1	1	1	83.50563	28.360001	0
1125	1	1	1	85.961685	25.524	0
1126	1	1	1	84.733658	26.233	0
1127	1	1	1	84.733658	27.650999	0
1128	1	1	1	85.961685	28.360001	0
1129	1	1	1	88.417732	25.524	0
1130	1	1	1	87.189705	26.233	0
1131	1	1	1	87.189705	27.650999	0
1132	1	1	1	88.417732	28.360001	0
1133	1	1	1	90.873779	25.524	0
1134	1	1	1	89.645752	26.233	0
1135	1	1	1	89.645752	27.650999	0
1136	1	1	1	90.873779	28.360001	0
1137	1	1	1	93.329826	25.524	0
1138	1	1	1	92.101799	26.233	0
1139	1	1	1	92.101799	27.650999	0
1140	1	1	1	93.329826	28.360001	0
1141	1	1	1	95.785873	25.524	0
1142	1	1	1	94.557846	26.233	0
1143	1	1	1	94.557846	27.650999	0
1144	1	1	1	95.785873	28.360001	0
1145	1	1	1	98.24192	25.524	0
1146	1	1	1	97.013901	26.233	0
1147	1	1	1	97.013901	27.650999	0
1148	1	1	1	98.24192	28.360001	0
1149	1	1	1	0	29.778	0
1150	1	1	1	-1.228024	30.487	0
1151	1	1	1	-1.228024	31.905001	0
1152	1	1	1	0	32.613998	0
1153	1	1	1	2.456048	29.778	0
1154	1	1	1	1.228024	30.487	0
1155	1	1	1	1.228024	31.905001	0
1156	1	1	1	2.456048	32.613998	0
1157	1	1	1	4.912096	29.778	0
1158	1	1	1	3.684072	30.487	0
1159	1	1	1	3.684072	31.905001	0
1160	1	1	1	4.912096	32.613998	0
1161	1	1	1	7.368144	29.778	0
1162	1	1	1	6.14012	30.487	0
1163	1	1	1	6.14012	31.905001	0
1164	1	1	1	7.368144	32.613998	0
1165	1	1	1	9.824192	29.778	0
1166	1	1	1	8.596169	30.487	0
1167	1	1	1	8.596169	31.905001	0
1168	1	1	1	9.824192	32.613998	0
1169	1	1	1	12.28024	29.778	0
1170	1	1	1	11.052217	30.487	0
1171	1	1	1	11.052217	31.905001	0
1172	1	1	1	12.28024	32.613998	0
1173	1	1	1	14.736288	29.778	0
1174	1	1	1	13.508265	30.487	0
1175	1	1	1	13.508265	31.905001	0
1176	1	1	1	14.736288	32.613998	0
1177	1	1	1	17.192337	29.778	0
1178	1	1	1	15.964313	30.487	0
1179	1	1	1	15.964313	31.905001	0
1180	1	1	1	17.192337	32.613998	0
1181	1	1	1	19.648384	29.778	0
1182	1	1	1	18.420361	30.487	0
1183	1	1	1	18.420361	31.905001	0
1184	1	1	1	19.648384	32.613998	0
1185	1	1	1	22.104433	29.778	0
1186	1	1	1	20.876408	30.487	0
1187	1	1	1	20.876408	31.905001	0
1188	1	1	1	22.104433	32.613998	0
1189	1	1	1	24.56048	29.778	0
1190	1	1	1	23.332457	30.487	0
1191	1	1	1	23.332457	31.905001	0
1192	1	1	1	24.56048	32.613998	0
1193	1	1	1	27.016529	29.778	0
1194	1	1	1	25.788504	30.487	0
1195	1	1	1	25.788504	31.905001	0
1196	1	1	1	27.016529	32.613998	0
1197	1	1	1	29.472576	29.778	0
1198	1	1	1	28.244553	30.487	0
1199	1	1	1	28.244553	31.905001	0
1200	1	1	1	29.472576	32.613998	0
1201	1	1	1	31.928625	29.778	0
1202	1	1	1	30.7006	30.487	0
1203	1	1	1	30.7006	31.905001	0
1204	1	1	1	31.928625	32.613998	0
1205	1	1	1	34.384674	29.778	0
1206	1	1	1	33.156647	30.487	0
1207	1	1	1	33.156647	31.905001	0
1208	1	1	1	34.384674	32.613998	0
1209	1	1	1	36.840721	29.778	0
1210	1	1	1	35.612698	30.487	0
1211	1	1	1	35.612698	31.905001	0
1212	1	1	1	36.840721	32.613998	0
1213	1	1	1	39.296768	29.778	0
1214	1	1	1	38.068745	30.487	0
1215	1	1	1	38.068745	31.905001	0
1216	1	1	1	39.296768	32.613998	0
1217	1	1	1	41.752815	29.778	0
1218	1	1	1	40.524792	30.487	0
1219	1	1	1	40.524792	31.905001	0
1220	1	1	1	41.752815	32.613998	0
1221	1	1	1	44.208866	29.778	0
1222	1	1	1	42.980843	30.487	0
1223	1	1	1	42.980843	31.905001	0
1224	1	1	1	44.208866	32.613998	0
1225	1	1	1	46.664913	29.778	0
1226	1	1	1	45.43689	30.487	0
1227	1	1	1	45.43689	31.905001	0
1228	1	1	1	46.664913	32.613998	0
1229	1	1	1	49.12096	29.778	0
1230	1	1	1	47.892937	30.487	0
1231	1	1	1	47.892937	31.905001	0
1232	1	1	1	49.12096	32.613998	0
1233	1	1	1	51.577007	29.778	0
1234	1	1	1	50.348984	30.487	0
1235	1	1	1	50.348984	31.905001	0
1236	1	1	1	51.577007	32.613998	0
1237	1	1	1	54.033058	29.778	0
1238	1	1	1	52.805035	30.487	0
1239	1	1	1	52.805035	31.905001	0
1240	1	1	1	54.033058	32.613998	0
1241	1	1	1	56.489105	29.778	0
1242	1	1	1	55.261082	30.487	0
1243	1	1	1	55.261082	31.905001	0
1244	1	1	1	56.489105	32.613998	0
1245	1	1	1	58.945152	29.778	0
1246	1	1	1	57.717129	30.487	0
1247	1	1	1	57.717129	31.905001	0
1248	1	1	1	58.945152	32.613998	0
1249	1	1	1	61.401199	29.778	0
1250	1	1	1	60.173176	30.487	0
1251	1	1	1	60.173176	31.905001	0
1252	1	1	1	61.401199	32.613998	0
1253	1	1	1	63.85725	29.778	0
1254	1	1	1	62.629227	30.487	0
1255	1	1	1	62.629227	31.905001	0
1256	1	1	1	63.85725	32.613998	0
1257	1	1	1	66.313293	29.778	0
1258	1	1	1	65.085274	30.487	0
1259	1	1	1	65.085274	31.905001	0
1260	1	1	1	66.313293	32.613998	0
1261	1	1	1	68.769348	29.778	0
1262	1	1	1	67.541321	30.487	0
1263	1	1	1	67.541321	31.905001	0
1264	1	1	1	68.769348	32.613998	0
1265	1	1	1	71.225395	29.778	0
1266	1	1	1	69.997368	30.487	0
1267	1	1	1	69.997368	31.905001	0
1268	1	1	1	71.225395	32.613998	0
1269	1	1	1	73.681442	29.778	0
1270	1	1	1	72.453415	30.487	0
1271	1	1	1	72.453415	31.905001	0
1272	1	1	1	73.681442	32.613998	0
1273	1	1	1	76.137489	29.778	0
1274	1	1	1	74.909462	30.487	0
1275	1	1	1	74.909462	31.905001	0
1276	1	1	1	76.137489	32.613998	0
1277	1	1	1	78.593536	29.778	0
1278	1	1	1	77.365517	30.487	0
1279	1	1	1	77.365517	31.905001	0
1280	1	1	1	78.593536	32.613998	0
1281	1	1	1	81.049583	29.778	0
1282	1	1	1	79.821564	30.487	0
1283	1	1	1	79.821564	31.905001	0
1284	1	1	1	81.049583	32.613998	0
1285	1	1	1	83.50563	29.778	0
1286	1	1	1	82.277611	30.487	0
1287	1	1	1	82.277611	31.905001	0
1288	1	1	1	83.50563	32.613998	0
1289	1	1	1	85.961685	29.778	0
1290	1	1	1	84.733658	30.487	0
1291	1	1	1	84.733658	31.905001	0
1292	1	1	1	85.961685	32.613998	0
1293	1	1	1	88.417732	29.778	0
1294	1	1	1	87.189705	30.487	0
1295	1	1	1	87.189705	31.905001	0
1296	1	1	1	88.417732	32.613998	0
1297	1	1	1	90.873779	29.778	0
1298	1	1	1	89.645752	30.487	0
1299	1	1	1	89.645752	31.905001	0
1300	1	1	1	90.873779	32.613998	0
1301	1	1	1	93.329826	29.778	0
1302	1	1	1	92.101799	30.487	0
1303	1	1	1	92.101799	31.905001	0
1304	1	1	1	93.329826	32.613998	0
1305	1	1	1	95.785873	29.778	0
1306	1	1	1	94.557846	30.487	0
1307	1	1	1	94.557846	31.905001	0
1308	1	1	1	95.785873	32.613998	0
1309	1	1	1	98.24192	29.778	0
1310	1	1	1	97.013901	30.487	0
1311	1	1	1	97.013901	31.905001	0
1312	1	1	1	98.24192	32.613998	0
1313	1	1	1	0	34.032001	0
1314	1	1	1	-1.228024	34.741001	0
1315	1	1	1	-1.228024	36.159	0
1316	1	1	1	0	36.868	0
1317	1	1	1	2.456048	34.032001	0
1318	1	1	1	1.228024	34.741001	0
1319	1	1	1	1.228024	36.159	0
1320	1	1	1	2.456048	36.868	0
1321	1	1	1	4.912096	34.032001	0
1322	1	1	1	3.684072	34.741001	0
1323	1	1	1	3.684072	36.159	0
1324	1	1	1	4.912096	36.868	0
1325	1	1	1	7.368144	34.032001	0
1326	1	1	1	6.14012	34.741001	0
1327	1	1	1	6.14012	36.159	0
1328	1	1	1	7.368144	36.868	0
1329	1	1	1	9.824192	34.032001	0
1330	1	1	1	8.596169	34.741001	0
1331	1	1	1	8.596169	36.159	0
1332	1	1	1	9.824192	36.868	0
1333	1	1	1	12.28024	34.032001	0
1334	1	1	1	11.052217	34.741001	0
1335	1	1	1	11.052217	36.159	0
1336	1	1	1	12.28024	36.868	0
1337	1	1	1	14.736288	34.032001	0
1338	1	1	1	13.508265	34.741001	0
1339	1	1	1	13.508265	36.159	0
1340	1	1	1	14.736288	36.868	0
1341	1	1	1	17.192337	34.032001	0
1342	1	1	1	15.964313	34.741001	0
1343	1	1	1	15.964313	36.159	0
1344	1	1	1	17.192337	36.868	0
1345	1	1	1	19.648384	34.032001	0
1346	1	1	1	18.420361	34.741001	0
1347	1	1	1	18.420361	36.159	0
1348	1	1	1	19.648384	36.868	0
1349	1	1	1	22.104433	34.032001	0
1350	1	1	1	20.876408	34.741001	0
1351	1	1	1	20.876408	36.159	0
1352	1	1	1	22.104433	36.868	0
1353	1	1	1	24.56048	34.032001	0
1354	1	1	1	23.332457	34.741001	0
1355	1	1	1	23.332457	36.159	0
1356	1	1	1	24.56048	36.868	0
1357	1	1	1	27.016529	34.032001	0
1358	1	1	1	25.788504	34.741001	0
1359	1	1	1	25.788504	36.159	0
1360	1	1	1	27.016529	36.868	0
1361	1	1	1	29.472576	34.032001	0
1362	1	1	1	28.244553	34.741001	0
1363	1	1	1	28.244553	36.159	0
1364	1	1	1	29.472576	36.868	0
1365	1	1	1	31.928625	34.032001	0
1366	1	1	1	30.7006	34.741001	0
1367	1	1	1	30.7006	36.159	0
1368	1	1	1	31.928625	36.868	0
1369	1	1	1	34.384674	34.032001	0
1370	1	1	1	33.156647	34.741001	0
1371	1	1	1	33.156647	36.159	0
1372	1	1	1	34.384674	36.868	0
1373	1	1	1	36.840721	34.032001	0
1374	1	1	1	35.612698	34.741001	0
1375	1	1	1	35.612698	36.159	0
1376	1	1	1	36.840721	36.868	0
1377	1	1	1	39.296768	34.032001	0
1378	1	1	1	38.068745	34.741001	0
1379	1	1	1	38.068745	36.159	0
1380	1	1	1	39.296768	36.868	0
1381	1	1	1	41.752815	34.032001	0
1382	1	1	1	40.524792	34.741001	0
1383	1	1	1	40.524792	36.159	0
1384	1	1	1	41.752815	36.868	0
1385	1	1	1	44.208866	34.032001	0
1386	1	1	1	42.980843	34.741001	0
1387	1	1	1	42.980843	36.159	0
